arch,d_model,block_type,grid,variant,seed,micro_batch,accum_steps,epoch,lr,lr_scale,train_loss,train_acc,test_loss,test_acc,train_sec,eval_sec,epoch_wall_sec
channel_split,256,gru,8,channel_same_row_4,1,128,1,34,0.0007871643313414718,0.7871643313414718,0.6647833849375064,0.7665064102564103,0.6849327016830444,0.762,14.764293782413006,1.2182334382086992,15.982530919834971
channel_split,256,gru,8,channel_same_row_4,1,128,1,35,0.0007734740790612135,0.7734740790612136,0.6477282577600234,0.7740584935897435,0.6878309953689575,0.7617,15.272458704188466,1.1094833929091692,16.381947120651603
channel_split,256,gru,8,channel_same_row_4,1,128,1,36,0.0007594847868906076,0.7594847868906076,0.6473146301813615,0.7727564102564103,0.6850530300140381,0.7634,14.109165387228131,1.0900874752551317,15.199259653687477
channel_split,256,gru,8,channel_same_row_4,1,128,1,37,0.0007452117519152541,0.7452117519152541,0.6426107230858925,0.7744991987179487,0.6852839758872986,0.7591,15.155334074050188,1.2772712148725986,16.432608323171735
channel_split,256,gru,8,channel_same_row_4,1,128,1,38,0.000730670581489344,0.7306705814893439,0.6364954461654028,0.7770833333333333,0.6504207350730896,0.7748,14.862706089392304,1.1954945623874664,16.058207660913467
channel_split,256,gru,8,channel_same_row_4,1,128,1,39,0.0007158771761692464,0.7158771761692464,0.6228209403080818,0.7813100961538462,0.6802500230789185,0.7623,14.60791565477848,1.1861680895090103,15.794090650975704
channel_split,256,gru,8,channel_same_row_4,1,128,1,40,0.0007008477123264848,0.7008477123264848,0.6224154150638825,0.7813301282051283,0.6864178317070008,0.761,15.083140823990107,1.1745718903839588,16.257715735584497
channel_split,256,gru,8,channel_same_row_4,1,128,1,41,0.0006855986244591103,0.6855986244591104,0.6177991899160239,0.7847956730769231,0.6751885116577149,0.765,14.992826690897346,1.368809748440981,16.361642334610224
channel_split,256,gru,8,channel_same_row_4,1,128,1,42,0.0006701465872208216,0.6701465872208215,0.6088949834689116,0.785536858974359,0.6550503553390503,0.7763,14.446444479748607,1.1829708889126778,15.62941900268197
channel_split,256,gru,8,channel_same_row_4,1,128,1,43,0.0006545084971874737,0.6545084971874737,0.6072525135981731,0.7898036858974359,0.6535827827453613,0.7678,15.095618849620223,1.0269888639450073,16.122611705213785
channel_split,256,gru,8,channel_same_row_4,1,128,1,44,0.0006387014543809223,0.6387014543809223,0.5992131251555223,0.7904647435897436,0.6585300423622131,0.7764,14.819848518818617,1.0613205470144749,15.881173439323902
channel_split,256,gru,8,channel_same_row_4,1,128,1,45,0.0006227427435703996,0.6227427435703996,0.5939902968131578,0.7924078525641025,0.655829267501831,0.7781,14.986566511914134,1.0425674803555012,16.029138227924705
channel_split,256,gru,8,channel_same_row_4,1,128,1,46,0.0006066498153718734,0.6066498153718735,0.5857822004801188,0.7935296474358975,0.6529143355369568,0.7713,14.715999694541097,0.9875848721712828,15.703587964177132
channel_split,256,gru,8,channel_same_row_4,1,128,1,47,0.000590440267166055,0.590440267166055,0.583568651935993,0.7977163461538461,0.6415998009681702,0.7783,14.838278975337744,1.003785964101553,15.84206941537559
channel_split,256,gru,8,channel_same_row_4,1,128,1,48,0.000574131823855921,0.574131823855921,0.5742136164353444,0.7991586538461538,0.641120001411438,0.7796,14.369332922622561,1.131872870028019,15.501210384070873
channel_split,256,gru,8,channel_same_row_4,1,128,1,49,0.0005577423184847932,0.5577423184847932,0.5707825873906796,0.7983373397435898,0.6485627335548401,0.778,14.2675558347255,1.1153970956802368,15.382956884801388
channel_split,256,gru,8,channel_same_row_4,1,128,1,50,0.0005412896727361663,0.5412896727361662,0.5632653919550089,0.8029847756410257,0.637272967004776,0.7831,14.609774889424443,1.1840070020407438,15.793784696608782
channel_split,256,gru,8,channel_same_row_4,1,128,1,51,0.0005247918773366112,0.5247918773366111,0.5561577805341819,0.8042868589743589,0.6347315972328186,0.7787,15.628467757254839,1.0851144399493933,16.71358658745885
channel_split,256,gru,8,channel_same_row_4,1,128,1,52,0.0005082669723831793,0.5082669723831793,0.555105939354652,0.8053886217948718,0.6341580718994141,0.7835,14.202380508184433,0.9905696213245392,15.192953664809465
channel_split,256,gru,8,channel_same_row_4,1,128,1,53,0.0004917330276168208,0.49173302761682075,0.549720801680516,0.8084935897435898,0.6346668301582337,0.7809,15.208694638684392,1.1573630459606647,16.366061633452773
channel_split,256,gru,8,channel_same_row_4,1,128,1,54,0.0004752081226633888,0.4752081226633888,0.5418718905020983,0.8099158653846154,0.6334770503044128,0.7801,15.041522612795234,1.0567777808755636,16.098304256796837
channel_split,256,gru,8,channel_same_row_4,1,128,1,55,0.0004587103272638339,0.4587103272638339,0.5389179474268204,0.8115184294871794,0.6126911041259766,0.7932,15.023782471194863,1.0802497770637274,16.104036340489984
channel_split,256,gru,8,channel_same_row_4,1,128,1,56,0.00044225768151520694,0.44225768151520695,0.5349454195071489,0.8139222756410256,0.656097605419159,0.7755,14.750327641144395,1.0400257837027311,15.790358850732446
channel_split,256,gru,8,channel_same_row_4,1,128,1,57,0.00042586817614407896,0.42586817614407896,0.5354385748123511,0.811698717948718,0.6199380039215088,0.7897,14.87138050980866,1.0956356525421143,15.967022020369768
channel_split,256,gru,8,channel_same_row_4,1,128,1,58,0.0004095597328339452,0.4095597328339452,0.5243716865013808,0.8168068910256411,0.6214781272888183,0.7853,15.029387013986707,1.0539454407989979,16.083335841074586
channel_split,256,gru,8,channel_same_row_4,1,128,1,59,0.00039335018462812664,0.39335018462812665,0.5259616060134692,0.8155649038461539,0.6040890140533447,0.7954,15.065692756325006,1.1844582557678223,16.250155739486217
channel_split,256,gru,8,channel_same_row_4,1,128,1,60,0.00037725725642960046,0.37725725642960045,0.5192648884577629,0.817588141025641,0.6308406510829926,0.7871,15.317375011742115,1.1035285331308842,16.420907843858004
channel_split,256,gru,8,channel_same_row_4,1,128,1,61,0.00036129854561907783,0.3612985456190778,0.5103015502293905,0.82109375,0.618962947845459,0.7881,15.312687074765563,1.1240735054016113,16.43676582351327
channel_split,256,gru,8,channel_same_row_4,1,128,1,62,0.00034549150281252633,0.34549150281252633,0.5074961057840249,0.822275641025641,0.6080713948249817,0.7942,15.588165484368801,1.1672032810747623,16.755373129621148
channel_split,256,gru,8,channel_same_row_4,1,128,1,63,0.0003298534127791785,0.32985341277917846,0.49971342667555196,0.8260416666666667,0.6028444236755371,0.7939,15.000597843900323,1.1464319881051779,16.14703604206443
channel_split,256,gru,8,channel_same_row_4,1,128,1,64,0.0003144013755408895,0.31440137554088954,0.4971736135391089,0.8260016025641026,0.6030650430679322,0.7954,14.584541799500585,1.0851454436779022,15.669692270457745
channel_split,256,gru,8,channel_same_row_4,1,128,1,65,0.0002991522876735154,0.29915228767351537,0.4942542466597679,0.8272636217948718,0.6061237024307251,0.7938,14.869034633040428,1.091542137786746,15.960580699145794
channel_split,256,gru,8,channel_same_row_4,1,128,1,66,0.0002841228238307536,0.2841228238307536,0.4923200895388921,0.8289663461538461,0.6162373126983642,0.7895,14.787075363099575,1.053012752905488,15.840093297883868
channel_split,256,gru,8,channel_same_row_4,1,128,1,67,0.00026932941851065615,0.26932941851065617,0.4861514037236189,0.8293269230769231,0.6005670691013336,0.7976,15.468395641073585,1.147752646356821,16.616152305155993
channel_split,256,gru,8,channel_same_row_4,1,128,1,68,0.0002547882480847461,0.2547882480847461,0.4797221205937557,0.8318709935897436,0.6155884801864624,0.7921,14.981954790651798,1.0682356525212526,16.050195248797536
channel_split,256,gru,8,channel_same_row_4,1,128,1,69,0.00024051521310939256,0.24051521310939256,0.4765679380450493,0.8334334935897436,0.6117270286560058,0.7928,15.165749784559011,1.2221399266272783,16.387894367799163
channel_split,256,gru,8,channel_same_row_4,1,128,1,70,0.00022652592093878665,0.22652592093878665,0.4762424717728908,0.8347756410256411,0.6042996511459351,0.796,15.298432977870107,1.1218876298516989,16.4203276745975
channel_split,256,gru,8,channel_same_row_4,1,128,1,71,0.0002128356686585282,0.2128356686585282,0.46998361471371775,0.8350560897435897,0.6045431644439697,0.7925,15.084939977154136,1.0772899147123098,16.16223594173789
channel_split,256,gru,8,channel_same_row_4,1,128,1,72,0.00019945942635848747,0.19945942635848746,0.4666710979663409,0.8372195512820513,0.5977662275314332,0.8012,14.804667139425874,1.188579197973013,15.993251420557499
channel_split,256,gru,8,channel_same_row_4,1,128,1,73,0.00018641182076323148,0.18641182076323148,0.4587151723794448,0.8400841346153847,0.5921940668582917,0.8028,15.1469547431916,1.1486757583916187,16.2956348285079
channel_split,256,gru,8,channel_same_row_4,1,128,1,74,0.00017370711923791565,0.17370711923791565,0.4597996176817478,0.8392628205128205,0.5994919412612915,0.7935,14.829230647534132,1.10658385977149,15.935825215652585
channel_split,256,gru,8,channel_same_row_4,1,128,1,75,0.00016135921418712956,0.16135921418712956,0.4555647429747459,0.8381410256410257,0.6010120188713074,0.7946,15.10740583576262,1.0655558221042156,16.172967575490475
channel_split,256,gru,8,channel_same_row_4,1,128,1,76,0.00014938160786375572,0.1493816078637557,0.45189420374540185,0.8424879807692308,0.5940979406356811,0.7978,14.57036322914064,1.133809331804514,15.70417756587267
channel_split,256,gru,8,channel_same_row_4,1,128,1,77,0.00013778739760445552,0.13778739760445552,0.4449996304817689,0.846474358974359,0.5916867115020752,0.7988,15.081554532051086,1.076506968587637,16.158065812662244
channel_split,256,gru,8,channel_same_row_4,1,128,1,78,0.0001265892615079232,0.1265892615079232,0.4452420880397161,0.8432091346153846,0.5890386054992676,0.8008,14.5681808963418,1.1425485908985138,15.710734512656927
channel_split,256,gru,8,channel_same_row_4,1,128,1,79,0.0001157994445715706,0.1157994445715706,0.4435474924170054,0.8433293269230769,0.5810948525428772,0.8037,9.97667601890862,1.0936409644782543,11.070320762693882
channel_split,256,gru,8,channel_same_row_4,1,128,1,80,0.00010542974530180327,0.10542974530180327,0.4369166409358,0.84765625,0.5887306129455566,0.8018,14.835726823657751,1.0511768963187933,15.886908547952771
channel_split,256,gru,8,channel_same_row_4,1,128,1,81,9.549150281252633e-05,0.09549150281252633,0.43973762408280986,0.846875,0.5922820593833923,0.7992,14.645688068121672,1.1163912154734135,15.76208651997149
channel_split,256,gru,8,channel_same_row_4,1,128,1,82,8.599558442598998e-05,0.08599558442598998,0.43245971023272245,0.8497395833333333,0.583697859096527,0.7997,14.446625581011176,1.0737670473754406,15.520397244021297
channel_split,256,gru,8,channel_same_row_4,1,128,1,83,7.695237378953224e-05,0.07695237378953224,0.4308500253237211,0.8501201923076923,0.5832289266586304,0.803,13.667117390781641,0.9823909737169743,14.64951378107071
channel_split,256,gru,8,channel_same_row_4,1,128,1,84,6.837175952121305e-05,0.06837175952121305,0.42720507631699245,0.8517027243589743,0.5793953536987305,0.8013,14.740948317572474,1.0554376803338528,15.796390283852816
channel_split,256,gru,8,channel_same_row_4,1,128,1,85,6.026312439675552e-05,0.06026312439675552,0.42601317228415075,0.8506209935897436,0.5809484829902649,0.8017,15.510440301150084,1.158212549984455,16.66866075247526
channel_split,256,gru,8,channel_same_row_4,1,128,1,86,5.2635335089618264e-05,0.05263533508961826,0.42756597285087294,0.8517828525641026,0.582146509552002,0.8,14.064309928566217,0.978817643597722,15.043131902813911
channel_split,256,gru,8,channel_same_row_4,1,128,1,87,4.5496732475418745e-05,0.045496732475418744,0.42556914343283725,0.8515625,0.5785073949813843,0.8032,15.235754650086164,1.1272543482482433,16.363014398142695
channel_split,256,gru,8,channel_same_row_4,1,128,1,88,3.885512251130763e-05,0.03885512251130763,0.41977431655694275,0.8540464743589744,0.5820093099594116,0.8019,15.065130092203617,1.2067567948251963,16.271890142932534
channel_split,256,gru,8,channel_same_row_4,1,128,1,89,3.271776770026963e-05,0.03271776770026963,0.41990876564612756,0.8536458333333333,0.5805630981445312,0.8043,14.740922763943672,1.0346855521202087,15.775613931939006
channel_split,256,gru,8,channel_same_row_4,1,128,1,90,2.709137914968268e-05,0.02709137914968268,0.42022458070363755,0.8536057692307693,0.5798654174804687,0.8024,14.255663411691785,1.1901463363319635,15.445815287530422
channel_split,256,gru,8,channel_same_row_4,1,128,1,91,2.198210923282118e-05,0.02198210923282118,0.417671681749515,0.8556490384615385,0.5797667176246643,0.8051,14.680574834346771,1.1003098357468843,15.780889188870788
channel_split,256,gru,8,channel_same_row_4,1,128,1,92,1.7395544861325717e-05,0.017395544861325718,0.41741438660866176,0.8555689102564102,0.5771598306655884,0.8034,14.56747455894947,0.9906663820147514,15.558144483715296
channel_split,256,gru,8,channel_same_row_4,1,128,1,93,1.3336701375997129e-05,0.013336701375997129,0.41034276477801496,0.859755608974359,0.5767280733108521,0.8048,15.148141575977206,1.112354852259159,16.260500391945243
channel_split,256,gru,8,channel_same_row_4,1,128,1,94,9.810017062595322e-06,0.009810017062595322,0.4139848460371678,0.8568509615384615,0.5780281197547913,0.8039,14.925509041175246,1.1130909211933613,16.038604736328125
channel_split,256,gru,8,channel_same_row_4,1,128,1,95,6.819348298638839e-06,0.006819348298638839,0.4157325404958847,0.8561899038461539,0.5767608371734619,0.8053,15.2361931912601,1.1287069767713547,16.36490453220904
channel_split,256,gru,8,channel_same_row_4,1,128,1,96,4.367965336512402e-06,0.004367965336512403,0.41105782775542676,0.8573717948717948,0.5769134696006775,0.805,15.070316569879651,1.1382893957197666,16.20861192792654
channel_split,256,gru,8,channel_same_row_4,1,128,1,97,2.458548727494292e-06,0.002458548727494292,0.4119864806914941,0.8567708333333334,0.575898939704895,0.8043,14.919660059735179,1.182359840720892,16.10202517360449
channel_split,256,gru,8,channel_same_row_4,1,128,1,98,1.0931863906127326e-06,0.0010931863906127326,0.4079148866809331,0.8587540064102565,0.5760700028419494,0.8048,15.046061536297202,1.1430926490575075,16.189159294590354
channel_split,256,gru,8,channel_same_row_4,1,128,1,99,2.733713295369755e-07,0.0002733713295369755,0.4095357067309893,0.8581129807692308,0.576047879600525,0.805,14.954788938164711,1.135692859068513,16.090485639870167
channel_split,256,gru,8,channel_same_row_4,1,128,1,100,0.0,0.0,0.4090246884486614,0.8577524038461538,0.576047879600525,0.805,15.181929936632514,1.1041645165532827,16.286098573356867
channel_split,256,gru,8,channel_same_perm_4,1,128,1,1,0.0002,0.2,1.9277565858302972,0.2869791666666667,1.8068518920898438,0.3352,15.007717164233327,0.9516947269439697,15.959417823702097
channel_split,256,gru,8,channel_same_perm_4,1,128,1,2,0.0004,0.4,1.6816162292773906,0.3803485576923077,1.5930890197753906,0.4335,15.834761893376708,1.1782483644783497,17.013016464188695
channel_split,256,gru,8,channel_same_perm_4,1,128,1,3,0.0006,0.6,1.5177596810536507,0.4463141025641026,1.4783391799926757,0.4643,14.378278592601418,1.113186500966549,15.491470143198967
channel_split,256,gru,8,channel_same_perm_4,1,128,1,4,0.0008,0.8,1.4153957412793086,0.4819911858974359,1.3529945510864259,0.5095,14.507500872015953,1.138366423547268,15.645872253924608
channel_split,256,gru,8,channel_same_perm_4,1,128,1,5,0.001,1.0,1.3463175657467965,0.5091947115384615,1.3074080200195313,0.5278,14.758372131735086,1.1713140681385994,15.929692106321454
channel_split,256,gru,8,channel_same_perm_4,1,128,1,6,0.000999726628670463,0.999726628670463,1.2743216266998878,0.5375801282051282,1.1972736656188965,0.5681,15.50179193355143,1.1514651086181402,16.653262434527278
channel_split,256,gru,8,channel_same_perm_4,1,128,1,7,0.0009989068136093873,0.9989068136093873,1.2223866396989578,0.5577123397435897,1.183378953552246,0.5755,15.231540393084288,1.1293540094047785,16.360898891463876
channel_split,256,gru,8,channel_same_perm_4,1,128,1,8,0.0009975414512725057,0.9975414512725057,1.1758394702886923,0.5757211538461539,1.1444738471984863,0.5887,15.376952962949872,1.231802113354206,16.608759528025985
channel_split,256,gru,8,channel_same_perm_4,1,128,1,9,0.0009956320346634876,0.9956320346634876,1.147842420064486,0.5849158653846154,1.1356572563171388,0.5913,14.634074715897441,1.1232876293361187,15.7573664765805
channel_split,256,gru,8,channel_same_perm_4,1,128,1,10,0.0009931806517013613,0.9931806517013612,1.1273504591905155,0.5978365384615385,1.0790478507995604,0.6132,15.772505698725581,1.1154079679399729,16.8879189863801
channel_split,256,gru,8,channel_same_perm_4,1,128,1,11,0.0009901899829374047,0.9901899829374047,1.0951268998476176,0.6070112179487179,1.050145600128174,0.6234,15.696336986497045,1.0575892105698586,16.753930531442165
